1708221385,1,0,0,0
1708221385,0,0,0,0
1708221385,0,1,2,0
1708221385,0,0,0,1
1708221385,0,0,0,0
1708221385,0,1,1,0
1708221385,1,0,1,0
1708221385,0,0,0,0
1708221386,0,0,3,0
1708221386,1,0,1,0
1708221386,0,0,0,0
1708221386,0,1,0,0
1708221386,0,0,0,1
1708221386,0,0,2,0
1708221386,0,0,2,0
1708221386,0,0,0,0
1708221386,0,2,0,0
1708221386,0,3,0,0
1708221387,1,0,0,0
1708221387,0,0,0,0
1708221387,0,1,0,0
1708221387,0,0,0,1
1708221387,0,1,1,0
1708221387,2,0,0,0
1708221387,2,0,1,1
1708221387,0,0,0,0
1708221387,0,0,0,0
1708221387,0,0,0,0
1708221388,0,0,0,0
1708221388,0,0,1,0
1708221388,0,0,0,0
1708221388,2,0,1,0
1708221388,0,0,0,0
1708221388,0,0,0,1
1708221388,1,0,1,0
1708221388,0,0,0,0
1708221388,0,0,0,0
1708221388,0,0,0,0
1708221389,0,0,0,0
1708221389,2,0,0,0
1708221389,0,0,1,0
1708221389,0,2,0,0
1708221389,0,0,0,0
1708221389,0,0,0,0
1708221389,0,0,0,0
1708221389,0,0,3,0
1708221389,0,0,0,0
1708221389,0,0,0,1
1708221390,0,2,0,1
1708221390,0,0,0,0
1708221390,1,0,1,0
1708221390,0,0,0,1
1708221390,0,0,3,1
1708221390,0,0,0,0
1708221390,0,0,0,0
1708221390,0,0,3,0
1708221390,0,2,0,0
1708221390,0,1,1,0
1708221391,0,0,0,1
1708221391,2,0,1,0
1708221391,0,0,0,0
1708221391,0,4,0,0
1708221391,0,0,0,1
1708221391,0,2,0,0
1708221391,0,0,3,0
1708221391,0,0,0,0
1708221391,0,0,0,1
1708221391,0,2,0,0
1708221392,1,0,0,0
1708221392,0,0,0,0
1708221392,0,0,1,0
1708221392,1,0,0,0
1708221392,0,0,1,0
1708221392,1,0,0,0
1708221392,0,0,0,1
1708221392,1,1,0,0
1708221392,0,0,3,0
1708221392,0,2,0,2
1708221393,0,3,0,0
1708221393,0,0,0,0
1708221393,5,1,0,0
1708221393,0,0,0,0
1708221393,0,1,0,1
1708221393,0,0,0,0
1708221393,0,0,0,0
1708221393,0,0,0,0
1708221393,1,0,0,0
1708221393,0,0,0,0
1708221394,0,0,0,1
1708221394,0,0,0,0
1708221394,0,0,1,0
1708221394,0,0,0,1
1708221394,0,1,0,0
1708221394,3,0,0,0
1708221394,0,0,0,0
1708221394,0,0,1,0
1708221394,0,0,0,0
1708221394,0,0,2,0
1708221395,0,0,0,0
1708221395,0,0,0,0
1708221395,0,0,0,1
1708221395,1,0,0,0
1708221395,0,0,0,0
1708221395,1,1,0,1
1708221395,0,0,0,0
1708221395,0,1,0,0
1708221395,1,0,0,2
1708221395,0,2,0,0
1708221396,0,0,0,0
1708221396,1,0,0,0
1708221396,0,0,0,0
1708221396,0,0,2,1
1708221396,0,2,0,0
1708221396,0,0,0,0
1708221396,0,1,0,0
1708221396,0,0,0,0
1708221396,0,0,0,0
1708221397,0,0,0,1
1708221397,0,1,0,0
1708221397,0,0,0,0
1708221397,0,0,0,0
1708221397,0,0,0,0
1708221397,0,0,0,0
1708221397,0,0,0,0
1708221397,0,0,3,1
1708221397,1,0,0,0
1708221397,0,0,0,0
1708221398,0,0,1,0
1708221398,0,0,0,0
1708221398,0,0,0,0
1708221398,2,0,2,0
1708221398,0,0,1,0
1708221398,0,0,0,0
1708221398,0,0,0,0
1708221398,0,2,0,0
1708221398,0,1,0,2
1708221398,0,0,0,0
1708221399,0,1,0,2
1708221399,0,0,0,0
1708221399,0,0,0,0
1708221399,0,0,0,0
1708221399,0,0,1,0
1708221399,1,0,2,0
1708221399,1,0,0,0
1708221399,0,0,0,1
1708221399,1,4,0,0
1708221399,0,1,0,0
1708221400,0,0,1,0
1708221400,0,1,3,1
1708221400,1,0,1,0
1708221400,0,0,0,0
1708221400,2,0,0,0
1708221400,5,0,1,0
1708221400,0,0,0,0
1708221400,0,0,0,0
1708221400,0,0,0,0
1708221400,0,0,0,0
1708221401,1,2,0,0
1708221401,0,2,0,1
1708221401,4,0,0,1
1708221401,0,0,3,0
1708221401,4,0,0,0
1708221401,0,0,0,0
1708221401,0,2,0,0
1708221401,0,0,2,0
1708221401,0,0,0,0
1708221401,0,0,1,1
1708221402,1,0,0,0
1708221402,0,0,1,0
1708221402,3,0,0,0
1708221402,4,0,0,0
1708221402,0,0,0,0
1708221402,0,4,1,0
1708221402,0,0,0,2
1708221402,0,0,0,1
1708221402,0,0,0,0
1708221402,0,0,0,0
1708221403,0,0,1,0
1708221403,0,3,0,0
1708221403,0,1,0,0
1708221403,0,0,0,0
1708221403,1,0,6,0
1708221403,0,0,0,0
1708221403,3,3,0,0
1708221403,0,0,0,2
1708221403,0,0,0,0
1708221403,0,0,0,0
1708221404,0,0,0,0
1708221404,0,0,0,0
1708221404,0,0,1,0
1708221404,2,0,0,0
1708221404,1,0,0,0
1708221404,0,1,0,0
1708221404,0,1,0,0
1708221404,0,0,0,0
1708221404,0,0,0,0
1708221404,0,0,0,0
1708221405,0,0,0,0
1708221405,0,2,0,0
1708221405,0,0,0,0
1708221405,0,0,0,0
1708221405,1,4,1,0
1708221405,3,1,0,0
1708221405,7,1,1,1
1708221405,2,0,0,0
1708221405,0,0,1,1
1708221405,0,0,0,0
1708221406,0,0,0,2
1708221406,0,0,2,0
1708221406,3,0,0,0
1708221406,0,5,2,0
1708221406,0,0,0,0
1708221406,0,0,0,0
1708221406,2,0,0,0
1708221406,2,0,0,0
1708221406,0,0,0,0
1708221406,0,0,0,0
1708221407,0,0,0,3
1708221407,1,0,0,0
1708221407,4,3,2,0
1708221407,0,2,0,0
1708221407,0,11,0,2
1708221407,0,3,9,1
1708221407,0,0,0,0
1708221407,0,0,3,0
1708221407,1,0,2,0
1708221407,0,0,0,0
1708221408,1,1,1,2
1708221408,0,0,0,0
1708221408,0,6,0,0
1708221408,0,4,0,1
1708221408,3,0,1,0
1708221408,1,0,0,0
1708221408,0,0,0,0
1708221408,0,0,0,0
1708221408,0,1,1,1
1708221409,0,0,0,2
1708221409,0,0,0,1
1708221409,0,1,0,0
1708221409,0,3,0,0
1708221409,0,0,0,2
1708221409,0,2,0,0
1708221409,0,0,0,0
1708221409,0,1,0,0
1708221409,0,0,2,0
1708221409,0,0,0,0
1708221410,0,2,0,0
1708221410,0,1,1,0
1708221410,0,1,0,0
1708221410,0,0,6,1
1708221410,0,0,0,0
1708221410,0,0,0,0
1708221410,0,2,0,0
1708221410,1,0,5,0
1708221410,0,0,2,0
1708221410,2,0,0,0
1708221411,1,0,0,1
1708221411,0,2,0,0
1708221411,1,0,0,0
1708221411,0,6,0,0
1708221411,0,4,2,0
1708221411,0,0,0,1
1708221411,0,0,0,0
1708221411,0,0,0,0
1708221411,0,0,1,0
1708221411,1,0,0,1
1708221412,0,0,0,0
1708221412,1,0,0,0
1708221412,0,0,2,0
1708221412,0,0,0,0
1708221412,4,2,0,0
1708221412,4,3,2,0
1708221412,0,5,0,0
1708221412,0,0,1,0
1708221412,0,1,0,0
1708221412,0,0,1,0
1708221413,0,0,4,2
1708221413,0,0,0,0
1708221413,0,0,3,0
1708221413,0,0,0,0
1708221413,0,6,4,0
1708221413,0,1,4,0
1708221413,3,0,0,0
1708221413,0,0,0,0
1708221413,0,0,0,0
1708221413,0,0,0,0
1708221414,2,0,1,0
1708221414,0,0,0,0
1708221414,0,0,3,0
1708221414,2,0,2,0
1708221414,0,0,0,0
1708221414,0,0,0,0
1708221414,0,0,0,0
1708221414,0,1,3,0
1708221414,0,4,1,0
1708221414,4,0,0,1
1708221415,1,0,0,0
1708221415,0,0,0,0
1708221415,0,0,0,0
1708221415,1,0,0,0
1708221415,0,0,0,0
1708221415,5,3,2,0
1708221415,2,0,0,0
1708221415,4,0,0,0
1708221415,0,2,0,0
1708221415,3,1,0,1
1708221416,0,0,0,0
1708221416,0,0,0,0
1708221416,0,2,2,0
1708221416,3,0,0,0
1708221416,0,0,0,0
1708221416,0,3,4,0
1708221416,0,0,8,0
1708221416,0,1,1,0
1708221416,0,4,0,1
1708221416,0,5,3,0
1708221417,0,0,3,0
1708221417,0,0,2,0
1708221417,0,1,0,0
1708221417,0,0,0,0
1708221417,0,0,0,0
1708221417,0,3,0,2
1708221417,1,1,0,0
1708221417,0,0,2,0
1708221417,0,1,0,0
1708221417,0,0,3,0
1708221418,0,2,2,0
1708221418,0,2,2,0
1708221418,1,0,0,1
1708221418,1,1,0,0
1708221418,0,0,0,0
1708221418,0,0,2,0
1708221418,0,1,0,0
1708221418,0,2,0,0
1708221418,0,0,0,1
1708221418,1,0,0,0
1708221419,0,0,0,2
1708221419,0,0,3,0
1708221419,0,2,0,0
1708221419,0,0,0,0
1708221419,3,0,0,0
1708221419,0,2,0,0
1708221419,7,3,0,2
1708221419,2,0,0,0
1708221419,1,0,0,0
1708221419,0,0,3,0
1708221420,0,0,0,0
1708221420,0,0,0,0
1708221420,0,0,0,0
1708221420,2,0,0,1
1708221420,0,0,3,0
1708221420,0,0,2,0
1708221420,0,0,0,0
1708221420,1,1,0,0
1708221420,0,0,4,0
1708221420,0,1,0,0
1708221421,0,0,0,0
1708221421,0,1,4,2
1708221421,0,0,0,0
1708221421,0,0,0,0
1708221421,1,0,0,0
1708221421,0,1,0,0
1708221421,0,0,1,2
1708221421,0,1,3,0
1708221421,0,0,3,0
1708221422,0,0,0,0
1708221422,0,0,0,0
1708221422,0,0,1,0
1708221422,0,0,3,1
1708221422,0,0,0,1
1708221422,0,0,0,0
1708221422,0,0,1,0
1708221422,1,1,3,0
1708221422,0,0,0,0
1708221422,0,0,0,0
1708221423,3,1,0,0
1708221423,0,0,0,2
1708221423,2,0,0,0
1708221423,0,1,1,0
1708221423,0,0,0,1
1708221423,0,0,0,0
1708221423,0,0,0,0
1708221423,1,0,1,1
1708221423,0,2,0,0
1708221423,0,0,0,0
1708221424,0,0,3,0
1708221424,0,0,0,0
1708221424,0,1,0,0
1708221424,3,0,0,0
1708221424,0,1,1,1
1708221424,0,0,0,0
1708221424,3,0,1,0
1708221424,0,0,0,0
1708221424,6,0,0,0
1708221424,2,0,0,0
1708221425,0,0,7,0
1708221425,0,0,1,0
1708221425,0,0,0,0
1708221425,1,0,3,0
1708221425,0,0,0,0
1708221425,0,0,0,0
1708221425,3,0,0,0
1708221425,0,1,0,0
1708221425,0,0,0,0
1708221425,0,0,0,1
1708221426,0,0,0,0
1708221426,0,0,0,0
1708221426,3,0,0,0
1708221426,0,0,0,0
1708221426,0,0,1,0
1708221426,0,3,0,0
1708221426,0,0,0,2
1708221426,0,1,0,0
1708221426,0,0,0,0
1708221426,4,1,2,1
1708221427,1,0,0,0
1708221427,2,0,0,1
1708221427,0,0,2,0
1708221427,4,0,0,0
1708221427,2,0,0,0
1708221427,0,0,0,0
1708221427,2,0,0,0
1708221427,3,0,0,0
1708221427,1,1,0,0
1708221427,0,0,0,0
1708221428,1,0,0,0
1708221428,0,0,0,0
1708221428,0,2,0,0
1708221428,0,1,0,0
1708221428,0,0,1,0
1708221428,0,2,0,0
1708221428,0,0,0,0
1708221428,0,1,0,0
1708221428,2,0,2,0
1708221428,2,0,0,0
1708221429,0,0,0,1
1708221429,3,0,1,1
1708221429,0,2,0,0
1708221429,0,0,0,0
1708221429,0,0,0,1
1708221429,0,0,3,0
1708221429,2,0,0,0
1708221429,0,0,1,0
1708221429,0,0,0,0
1708221429,0,0,0,1
1708221430,0,0,0,0
1708221430,0,0,0,0
1708221430,1,0,0,0
1708221430,0,0,0,0
1708221430,0,0,0,0
1708221430,0,2,0,0
1708221430,0,0,1,1
1708221430,0,0,0,0
1708221430,0,0,1,0
1708221430,0,0,0,0
1708221431,0,0,2,0
1708221431,0,0,0,0
1708221431,0,0,1,1
1708221431,0,0,1,0
1708221431,0,0,0,0
1708221431,0,0,0,0
1708221431,0,0,0,0
1708221431,0,0,3,0
1708221431,1,0,0,0
1708221431,0,0,0,0
1708221432,0,0,0,1
1708221432,0,0,0,1
1708221432,0,0,0,0
1708221432,0,0,0,0
1708221432,0,0,0,0
1708221432,0,0,0,0
1708221432,0,0,1,0
1708221432,0,0,2,0
1708221432,0,0,0,0
1708221432,0,2,0,0
1708221433,0,0,0,0
1708221433,0,1,1,1
1708221433,0,0,0,0
1708221433,0,0,0,0
1708221433,2,0,0,0
1708221433,0,0,0,0
1708221433,0,1,0,0
1708221433,0,0,0,0
1708221433,0,0,2,0
1708221433,0,0,1,1
1708221434,0,3,1,1
1708221434,0,1,0,0
1708221434,0,2,0,0
1708221434,0,1,0,2
1708221434,0,0,0,0
1708221434,0,1,0,0
1708221434,1,0,2,0
1708221434,0,1,0,0
1708221434,0,1,0,0
1708221435,0,0,1,0
1708221435,0,0,0,0
1708221435,1,0,2,0
1708221435,2,0,0,0
1708221435,1,0,0,0
1708221435,0,0,0,1
1708221435,2,0,0,0
1708221435,0,0,0,0
1708221435,0,0,4,0
1708221435,1,0,0,2
1708221436,2,1,0,0
1708221436,0,1,0,0
1708221436,3,1,0,0
1708221436,0,0,0,0
1708221436,0,0,2,0
1708221436,0,0,0,0
1708221436,1,0,0,0
1708221436,0,0,0,0
1708221436,0,0,0,0
1708221436,0,0,3,0
1708221437,2,0,1,0
1708221437,0,0,0,2
1708221437,1,0,3,0
1708221437,1,3,0,0
1708221437,0,0,0,2
1708221437,0,0,0,0
1708221437,2,0,0,0
1708221437,0,0,0,0
1708221437,0,0,0,0
1708221437,0,2,0,0
1708221438,1,2,0,0
1708221438,0,1,0,0
1708221438,3,0,0,0
1708221438,0,0,3,2
1708221438,0,0,0,0
1708221438,0,2,0,0
1708221438,0,0,0,0
1708221438,0,0,0,0
1708221438,0,0,0,0
1708221438,0,1,1,0
1708221439,0,0,3,0
1708221439,0,0,3,0
1708221439,0,0,0,0
1708221439,0,1,0,0
1708221439,0,2,0,0
1708221439,0,0,0,0
1708221439,0,2,1,0
1708221439,0,0,0,1
1708221439,1,0,0,2
1708221439,0,0,0,0
1708221440,1,0,0,0
1708221440,0,0,0,0
1708221440,0,0,1,0
1708221440,0,0,3,0
1708221440,0,0,0,0
1708221440,1,0,0,0
1708221440,0,0,2,1
1708221440,0,0,0,0
1708221440,1,0,0,0
1708221440,0,1,1,0
1708221441,0,0,2,0
1708221441,0,0,0,0
1708221441,0,2,0,3
1708221441,0,0,0,0
1708221441,0,0,0,0
1708221441,0,0,0,0
1708221441,0,0,3,0
1708221441,0,0,0,0
1708221441,0,0,0,0
1708221441,0,0,0,0
1708221442,0,0,0,0
1708221442,0,1,0,0
1708221442,0,1,0,0
1708221442,0,0,0,0
1708221442,0,0,0,0
1708221442,0,0,0,0
1708221442,0,0,0,0
1708221442,1,3,0,0
1708221442,0,1,0,0
1708221442,0,0,1,0
1708221443,0,0,0,0
1708221443,0,3,0,0
1708221443,0,0,0,1
1708221443,2,2,0,2
1708221443,0,0,0,0
1708221443,0,0,4,0
1708221443,1,0,0,0
1708221443,0,0,0,0
1708221443,0,0,1,0
1708221443,0,0,0,0
1708221444,1,0,0,0
1708221444,0,0,0,0
1708221444,0,0,0,0
1708221444,0,0,0,0
1708221444,0,1,0,0
1708221444,0,0,0,2
1708221444,0,0,0,0
1708221444,0,0,0,0
1708221444,1,0,0,0
1708221444,0,0,0,0
1708221445,0,0,1,0
1708221445,0,1,0,0
1708221445,1,0,0,2
1708221445,1,2,0,0
1708221445,0,0,0,0
1708221445,2,0,0,0
1708221445,0,5,1,0
1708221445,0,0,0,0
1708221445,0,0,0,0
1708221445,0,0,1,0
1708221446,1,0,0,0
1708221446,0,0,0,0
1708221446,0,0,2,0
1708221446,0,0,0,0
1708221446,1,0,1,0
1708221446,0,0,0,2
1708221446,0,0,0,0
1708221446,0,0,0,0
1708221446,1,1,0,2
1708221447,0,0,0,0
1708221447,0,0,0,0
1708221447,0,1,0,0
1708221447,0,0,0,0
1708221447,3,0,0,0
1708221447,0,0,0,1
1708221447,2,0,0,0
1708221447,0,0,0,0
1708221447,0,0,0,0
1708221447,0,0,0,0
1708221448,0,0,0,0
1708221448,0,0,0,0
1708221448,0,0,1,0
1708221448,0,2,0,0
1708221448,1,0,0,0
1708221448,2,1,0,0
1708221448,0,0,0,0
1708221448,0,0,0,0
1708221448,0,0,0,0
1708221448,0,0,0,0
1708221449,0,0,0,0
1708221449,1,0,0,0
1708221449,0,0,1,0
1708221449,1,0,0,0
1708221449,0,2,0,0
1708221449,0,2,0,0
1708221449,0,1,0,0
1708221449,0,0,0,0
1708221449,0,0,0,0
1708221449,0,0,1,0
1708221450,0,0,0,0
1708221450,0,0,0,0
1708221450,0,0,0,0
1708221450,3,0,0,0
1708221450,2,2,0,0
1708221450,0,0,0,0
1708221450,0,0,0,0
1708221450,1,0,0,0
1708221450,0,2,0,0
1708221450,2,2,0,0
1708221451,2,0,0,1
1708221451,0,0,0,0
1708221451,0,0,0,1
1708221451,0,0,1,0
1708221451,1,0,0,0
1708221451,0,1,0,0
1708221451,0,0,0,0
1708221451,3,0,0,2
1708221451,3,0,0,0
1708221451,0,1,0,0
1708221452,0,0,0,0
1708221452,0,0,0,2
1708221452,0,0,0,0
1708221452,2,0,0,0
1708221452,0,0,0,0
1708221452,0,0,2,0
1708221452,0,1,0,0
1708221452,1,1,0,0
1708221452,0,0,0,0
1708221452,0,0,0,1
1708221453,0,0,0,0
1708221453,0,2,0,0
1708221453,0,0,0,0
1708221453,0,0,0,0
1708221453,0,0,1,0
1708221453,0,0,0,0
1708221453,0,0,1,0
1708221453,0,0,0,0
1708221453,0,0,0,0
1708221453,0,0,0,0
1708221454,0,2,0,0
1708221454,0,1,0,0
1708221454,0,0,0,0
1708221454,0,0,0,0
1708221454,0,3,0,0
1708221454,1,0,0,0
1708221454,2,0,0,1
1708221454,0,0,0,0
1708221454,0,0,0,0
1708221454,0,0,0,1
1708221455,0,0,0,0
1708221455,1,0,0,0
1708221455,0,0,0,0
1708221455,1,0,0,2
1708221455,0,1,0,0
1708221455,1,0,2,0
1708221455,0,2,0,0
1708221455,1,0,0,0
1708221455,2,0,0,0
1708221455,0,0,0,0
1708221456,0,0,0,0
1708221456,0,1,0,0
1708221456,0,0,0,0
1708221456,0,0,2,0
1708221456,0,0,0,0
1708221456,0,0,0,0
1708221456,0,2,0,0
1708221456,0,0,0,0
1708221456,0,0,0,1
1708221456,0,0,0,0
1708221457,0,0,0,0
1708221457,0,0,0,2
1708221457,0,0,0,1
1708221457,0,0,0,0
1708221457,0,0,1,0
1708221457,0,1,0,0
1708221457,0,0,0,0
1708221457,0,0,0,0
1708221457,0,0,1,0
1708221457,0,0,0,0
1708221458,0,4,0,0
1708221458,0,0,0,0
1708221458,1,1,0,0
1708221458,0,0,1,0
1708221458,0,0,0,1
1708221458,0,0,0,0
1708221458,1,0,0,0
1708221458,0,0,0,0
1708221458,0,0,2,2
1708221458,0,0,2,0
1708221459,1,2,0,0
1708221459,1,1,1,3
1708221459,0,0,0,0
1708221459,0,0,0,1
1708221459,0,0,0,0
1708221459,0,0,1,1
1708221459,0,0,0,0
1708221459,0,0,0,0
1708221459,1,0,0,0
1708221460,0,0,0,0
1708221460,0,0,0,0
1708221460,0,0,1,0
1708221460,1,0,0,0
1708221460,0,0,0,0
1708221460,1,0,1,1
1708221460,0,0,1,1
1708221460,0,3,0,0
1708221460,0,2,0,0
1708221460,2,0,0,0
1708221461,0,0,0,3
1708221461,0,0,3,0
1708221461,2,0,0,0
1708221461,3,4,0,0
1708221461,0,0,0,0
1708221461,0,0,0,0
1708221461,1,0,0,0
1708221461,0,3,0,0
1708221461,2,1,1,2
1708221461,0,1,2,1
1708221462,0,0,0,0
1708221462,0,0,1,0
1708221462,1,0,2,0
1708221462,0,1,0,0
1708221462,0,0,0,1
1708221462,0,0,0,0
1708221462,1,0,0,1
1708221462,0,0,0,0
1708221462,0,1,1,0
1708221462,0,0,0,0
1708221463,4,0,0,0
1708221463,0,0,0,0
1708221463,0,0,1,0
1708221463,0,0,2,0
1708221463,2,0,0,1
1708221463,0,1,0,0
1708221463,0,0,0,0
1708221463,0,0,0,0
1708221463,1,0,0,0
1708221463,0,0,0,0
1708221464,0,0,0,0
1708221464,0,0,0,0
1708221464,0,0,0,0
1708221464,0,0,0,0
1708221464,0,0,0,0
1708221464,1,0,0,1
1708221464,1,0,0,0
1708221464,0,0,0,0
1708221464,0,3,1,0
1708221464,0,0,0,1
1708221465,0,0,0,0
1708221465,2,0,0,0
1708221465,0,0,2,0
1708221465,0,0,0,0
1708221465,0,0,0,0
1708221465,0,0,0,0
1708221465,0,1,0,0
1708221465,0,0,0,0
1708221465,1,0,0,0
1708221465,0,0,0,0
1708221466,0,0,0,1
1708221466,3,2,0,3
1708221466,0,0,0,0
1708221466,0,0,0,0
1708221466,0,1,2,0
1708221466,3,0,0,1
1708221466,0,0,0,0
1708221466,0,0,0,0
1708221466,0,0,0,1
1708221466,0,1,0,0
1708221467,0,0,0,1
1708221467,3,0,0,2
1708221467,0,0,0,0
1708221467,0,0,0,1
1708221467,0,1,0,5
1708221467,0,0,0,0
1708221467,0,0,0,0
1708221467,0,0,0,0
1708221467,0,0,0,0
1708221467,0,0,1,0
1708221468,0,1,0,0
1708221468,0,0,0,0
1708221468,2,1,0,0
1708221468,0,0,0,0
1708221468,2,0,1,0
1708221468,0,0,1,1
1708221468,0,1,0,0
1708221468,0,0,0,0
1708221468,0,0,0,0
1708221468,1,0,0,1
1708221469,0,1,0,0
1708221469,1,0,0,1
1708221469,0,1,0,0
1708221469,1,0,0,0
1708221469,0,0,0,0
1708221469,0,0,2,0
1708221469,0,0,0,0
1708221469,0,0,0,0
1708221469,1,1,0,0
1708221469,0,0,0,0
1708221470,0,0,0,1
1708221470,1,0,0,0
1708221470,0,0,0,0
1708221470,3,0,1,0
1708221470,0,1,0,0
1708221470,0,1,0,0
1708221470,1,0,0,1
1708221470,0,0,0,0
1708221471,0,0,1,0
1708221471,0,0,0,2
1708221471,0,0,1,0
1708221471,2,1,0,0
1708221471,0,0,0,0
1708221471,0,0,1,1
1708221471,0,1,0,0
1708221471,0,0,0,0
1708221471,3,0,0,2
1708221471,0,0,1,0
1708221471,0,0,0,0
1708221471,0,0,0,0
1708221472,0,0,0,0
1708221472,0,0,0,0
1708221472,0,0,0,0
1708221472,1,0,0,0
1708221472,0,1,0,0
1708221472,0,0,1,0
1708221472,1,0,0,0
1708221472,0,0,0,0
1708221472,3,1,0,0
1708221477,0,0,0,0
1708221477,0,0,0,0
1708221477,1,0,0,0
1708221477,0,0,0,0
1708221477,0,0,0,0
1708221477,0,0,0,0
1708221477,0,0,0,0
1708221477,1,0,3,0
1708221478,0,1,0,0
1708221478,1,2,0,2
1708221478,0,0,1,1
1708221478,0,0,0,0
1708221478,1,0,0,0
1708221478,0,0,3,0
1708221478,2,0,0,0
1708221478,0,0,1,0
1708221478,0,1,0,0
1708221478,0,3,1,0
1708221479,0,0,0,0
1708221479,0,0,0,2
1708221479,3,0,0,1
1708221479,0,0,4,0
1708221479,0,5,0,0
1708221479,0,0,0,0
1708221479,0,0,2,0
1708221479,0,49,0,0
1708221479,0,139,0,0
1708221479,33,201,0,0
1708221480,159,47,0,0
1708221480,214,0,1,0
1708221480,215,5,0,0
1708221480,220,0,0,0
1708221480,190,3,0,0
1708221480,1,44,2,0
1708221480,0,0,2,0
1708221480,0,0,223,0
1708221480,0,1,325,0
1708221481,0,0,319,0
1708221481,0,2,391,0
1708221481,0,0,372,0
1708221481,0,3,323,0
1708221481,2,4,271,0
1708221481,1,0,223,1
1708221481,0,0,174,0
1708221481,0,0,113,0
1708221481,0,0,0,1
1708221481,2,0,0,2
1708221482,0,1,1,0
1708221482,3,0,168,0
1708221482,0,0,339,0
1708221482,0,0,419,0
1708221482,1,0,414,3
1708221482,0,0,388,0
1708221482,1,0,255,0
1708221482,0,0,274,0
1708221482,0,0,238,0
1708221482,0,45,221,0
1708221483,0,99,288,37
1708221483,4,48,257,49
1708221483,0,0,301,115
1708221483,0,0,352,209
1708221483,1,0,431,327
1708221483,0,0,441,363
1708221483,0,3,432,409
1708221483,0,1,362,471
1708221483,3,0,282,425
1708221483,0,0,184,344
1708221484,0,0,1,234
1708221484,0,0,0,114
1708221484,0,0,0,101
1708221484,0,1,0,94
1708221484,2,0,2,105
1708221484,0,0,1,113
1708221484,0,0,0,193
1708221484,0,0,159,258
1708221484,0,0,226,235
1708221484,1,0,211,267
1708221485,0,3,272,298
1708221485,0,0,274,139
1708221485,3,0,258,32
1708221485,0,0,152,0
1708221485,0,0,146,2
1708221485,1,0,190,1
1708221485,0,0,159,0
1708221485,0,0,0,0
1708221485,4,0,9,4
1708221485,0,2,0,6
1708221486,0,3,0,0
1708221486,5,3,0,0
1708221486,0,131,1,0
1708221486,75,120,0,0
1708221486,103,20,0,0
1708221486,144,0,0,0
1708221486,191,68,0,0
1708221486,97,72,6,0
1708221486,7,6,1,0
1708221486,0,0,4,0
1708221487,0,0,0,0
1708221487,1,0,1,0
1708221487,0,0,0,0
1708221487,1,0,0,2
1708221487,1,1,0,0
1708221487,1,0,0,0
1708221487,0,0,0,1
1708221487,0,0,0,0
1708221487,3,2,4,0
1708221487,0,2,3,0
1708221488,0,1,0,2
1708221488,0,0,0,0
1708221488,3,0,0,0
1708221488,0,0,3,5
1708221488,0,0,0,3
1708221488,0,0,1,2
1708221488,0,0,1,0
1708221488,0,0,0,0
1708221488,0,0,0,2
1708221488,8,0,0,0
1708221489,1,0,0,0
1708221489,6,0,0,4
1708221489,0,0,0,0
1708221489,0,2,0,0
1708221489,0,4,0,0
1708221489,0,0,0,0
1708221489,0,1,0,0
1708221489,0,0,1,1
1708221489,0,0,0,0
1708221489,0,0,0,0
1708221490,0,0,3,0
1708221490,2,0,0,1
1708221490,0,0,0,0
1708221490,0,0,0,0
1708221490,0,0,0,0
1708221490,0,3,0,0
1708221490,0,0,0,0
1708221490,0,0,0,1
1708221490,0,0,0,0
1708221490,2,0,0,0
1708221491,0,0,0,0
1708221491,2,0,0,2
1708221491,1,3,0,0
1708221491,3,0,4,1
1708221491,0,0,0,0
1708221491,0,0,4,0
1708221491,0,0,0,0
1708221491,0,1,0,0
1708221491,0,0,2,0
1708221491,1,0,0,1
1708221492,0,1,0,1
1708221492,3,0,5,0
1708221492,0,0,0,0
1708221492,0,1,0,0
1708221492,0,0,2,0
1708221492,4,0,0,0
1708221492,0,0,0,0
1708221492,2,0,0,0
1708221492,0,0,1,0
1708221492,0,0,0,0
1708221493,0,1,0,0
1708221493,0,0,0,0
1708221493,0,0,1,2
1708221493,5,0,1,0
1708221493,2,0,3,1
1708221493,0,0,0,0
1708221493,2,0,0,2
1708221493,0,3,0,0
1708221493,0,1,0,0
1708221494,0,0,0,2
1708221494,1,2,0,0
1708221494,0,0,1,0
1708221494,0,2,0,0
1708221494,0,3,0,0
1708221494,1,0,0,0
1708221494,1,0,0,0
1708221494,0,0,0,0
1708221494,0,0,3,0
1708221494,1,0,0,0
1708221495,0,0,0,0
1708221495,0,0,2,0
1708221495,0,0,0,0
1708221495,0,1,0,0
1708221495,0,1,1,0
1708221495,1,0,0,0
1708221495,0,3,0,0
1708221495,0,0,3,0
1708221495,0,0,3,0
1708221495,0,1,0,1
1708221496,0,0,1,0
1708221496,0,1,0,0
1708221496,0,0,0,1
1708221496,1,0,0,1
1708221496,0,0,0,0
1708221496,0,0,0,1
1708221496,0,0,0,1
1708221496,1,0,0,0
1708221496,2,2,0,0
1708221496,0,0,1,0
1708221497,0,0,0,1
1708221497,2,0,0,0
1708221497,0,0,0,0
1708221497,0,0,0,0
1708221497,1,0,0,0
1708221497,2,3,0,0
1708221497,0,0,3,0
1708221497,0,0,0,0
1708221497,4,0,0,0
